Symbol,Current Ratio,Quick Ratio,Gross Profit Margin,Operating Profit Margin,Net Profit Margin,Inventory Turnover,Receivables Turnover,Debt to Equity Ratio,Debt Ratio,Interest Coverage Ratio,Return on Assets,Return on Equity,Return on Investments,Earnings per Share,Revenue Growth Rate,Earnings Growth Rate,P/E Ratio,Dividend Yield
KONNDOR.BO,,,,,,,,,,,,,,,,,,
UMESLTD.BO,0.5325189100231035,,79.45928123969667,13.61688097593142,3.527860204418068,,3.1931861849689684,0.1924988767461165,0.14530505385419226,,0.0032460414978509895,0.0043123553437255414,,0.02,0.3294866031670639,1.4021384811463466,193.5,
BSOFT.BO,,,,,,,,,,,,,,,,,,
USGTECH.BO,3.986097101004342,3.986097101004342,-inf,-inf,-inf,inf,0.0,0.10660048950810469,0.08725002254467065,-5.710200190657769,-0.015796288691257623,-0.018537050399498586,,-0.17859,-1.0,-0.858937875751503,29.833334,
4THGEN.BO,0.7447285778375954,0.7447285778375954,-inf,-inf,-inf,inf,0.0,-1.0904868621910422,0.2708059036493566,-inf,-0.07551546233402566,0.3590329776838978,,-0.21,,-0.5313541523421385,,
7TEC.BO,8.231277031641248,,45.494589433481856,33.93252705283259,29.464035646085296,,0.9732736937316466,,,inf,0.20123619481415864,0.21281135342108815,,3.04,0.3769574769033508,0.6056319703693255,17.438131,0.0
AVANTEL.BO,2.8020056837239053,1.642414204629661,60.90235726128994,31.61372362762772,18.32621694113795,0.6257712264366521,1.3964392964012828,0.28231942524222703,0.20301007416803482,8.540418268934175,0.207668954118516,0.2825034670961392,,,0.4726163949806497,0.49290204149746897,17.464947,0.008444163
MOSCHIP.BO,0.9239039534157865,0.9024214165393971,19.91560425966543,1.0484359931148701,2.5253614489698752,21.318853924064346,1.0311012463575353,1.0340923342336528,0.41728645585502516,1.7586028703638457,0.04089310152233265,0.10907241126553681,,0.41,0.40354736948748876,-1.705187243933185,,
MEGASOFT.BO,4.018022940580618,4.018022940580618,,-inf,inf,,0.0,0.15735559138765057,0.10145945046772868,3.458079339773047,0.015315584625622726,0.02833828602824937,,0.74,-0.11794344317213841,1.500568151074076,316.699,
TRANSCOR.BO,1.1285994219941098,1.024894313096062,1.556591912933329,0.041088172371352545,0.049124662348814435,106.28308007512378,29.117480477130353,0.404036410314601,0.17528099739943281,3.8358415898783904,0.0806715454154111,0.19973019568214406,,3.18,1.524796094715915,-3.1686561086942544,,0.004088151
VISESHINFO.BO,,,,,,,,,,,,,,,,,,
CEREBRAINT.BO,1.4192031572378667,1.2851015027237922,29.66860101655296,13.654494305672582,4.0760647984561444,0.8859410542443897,0.16090601752030403,0.12585622380919698,0.07636418648303174,7.576563693387718,0.06777807157785848,0.09964102378642214,,2.447992,2.3041402435100915,15.192675723567632,29.28,
NEXTMEDIA.BO,2.2612107623318387,,55.893536121673,-43.97972116603295,-49.556400506970846,,0.6432939258051366,-3.066394874781596,1.567586343787217,-0.9654510556621881,-0.1678500986193294,0.3952165331475676,,-2.54,0.31657260133401743,-0.2072659524918491,,
SMARTLINK.BO,2.739594130592174,,19.493831559257117,-2.486082038035007,-0.04832316394245758,,1.503753859342455,0.1532048045856775,0.12102330422360029,11.422382162009596,0.04736032998863659,0.05796743685680108,,9.9,0.2812491238238687,0.0014673771428245833,,0.012865874
GODREJCP.BO,1.62212769878075,1.0107981941586561,47.44698241911754,15.48336280818559,10.666230736078704,0.8582273565673235,3.044406741318855,0.1474861824188966,0.10563615109897942,30.76878453038674,0.11726317755141225,0.1698884915953118,,17.44,0.11322319566276914,0.03636057228530584,65.05514,0.0042709946
GENUSPRIME.BO,,,,,,,,,,,,,,,,,,
BFUTILITIE.BO,1.5443589429419617,0.9461110964293046,100.00112094358539,60.30950497885775,16.76844419257811,-8.018646024889877e-06,110.00445281726323,-9.531232289238284,0.7582235443126227,1.5931379318281202,0.023591483839165178,-0.25772657434498425,0.17114975350879555,13.49,0.3871914869457309,-21.594003241491087,46.32231,
UNITDSPR.BO,1.5264262140499765,0.9335219236209336,39.440054963929924,12.758502232909652,19.000343524562005,0.7546984031850679,1.285465103442185,0.12221168015826554,0.06793621581587422,13.347727272727273,0.09497773422052579,0.18264175896842452,,11.68,0.1922473727756579,1.1600625651720542,261.5524,
SANINFRA.BO,4.115335502281837,3.3923761089952142,-0.5772400669522106,0.3334881974453786,3.21523353720239,4.52631428203182,1.0923127189811468,0.3131168376650887,0.20994363233063762,14.745957224830464,0.17965279381977786,0.29288317032307903,,0.463,0.7110211652976522,2.5466303965963863,55.45775,0.0030795762
OLECTRA.BO,,,,,,,,,,,,,,,,,,
MPSLTD.BO,2.8820723319281116,,,27.74091627172196,21.208530805687204,,1.5979521977522644,0.03266754217685851,0.024133942494812675,77.98596788930949,0.17358680341397376,0.23294553418674013,,48.61,0.062322697448215884,0.4877236183307263,27.439997,0.02938411
RAINBOWDQ.BO,0.031919237619074094,0.01796743151422435,12.365286443562109,-464.0952921157118,-343.1650595575723,0.07076443915174277,0.13518901924699026,-0.8454876553377624,4.830814920160202,0.7791173771915112,-0.07590329249245951,0.013753279116266427,,,0.6708713540550821,-0.6998349051756236,,
CERA.BO,3.2700251095675417,2.178471262261306,55.81943951585371,14.348305670716286,12.200882626453213,0.5548190265710492,2.7210474393629744,0.04453580681586801,0.029135581767850947,41.59864381751768,0.10315871057176093,0.16015331900216304,,116.18,0.18391956762706668,0.49936193479628554,92.0722,0.002012088
TSPIRITUAL.BO,19.926829268292682,19.926829268292682,,-inf,-inf,,,0.0,0.0,-inf,-0.46604120814876837,-0.47258260498331245,,-0.59,,0.030695442223610352,,
BHARTIARTL.BO,0.4777844112661576,,66.18935102948241,25.57087955670253,4.435767671012501,,7.903375813050005,2.549465624309774,0.4665890291924236,1.942113644425325,0.011990974008424598,0.06780338945238114,,7.67,0.15833596711450884,-1.282089700666291,,0.0025393602
SHALIWIR.BO,1.2702686280151623,0.5680934756150958,68.13075228631584,13.083339010598644,3.951376655733876,0.26958620509858106,1.1619246861924686,3.2343449997518867,0.4954786587077338,0.9932948289148587,-0.0004726751481240145,-0.0032160099376231247,,-0.02,0.09327287324867414,-0.9949410185096385,,
COMPUAGE.BO,1.265274036710033,0.9031816989352106,4.604842925739422,2.601291292248929,0.6768670637048891,3.0046461713980186,2.0210900276660033,2.2355097503201127,0.46910829525409464,1.492286030210977,0.02312519576467899,0.11382347690860228,,3.974426,0.12808107766591587,0.29335396368735345,3.0627394,0.016
GULPOLY.BO,1.8358020729636353,1.2755458218656672,41.034545390076566,4.313886249648135,3.287995478757469,1.4327617098417353,2.2775498129195713,0.21833064432680638,0.14537153363411173,24.145855596104603,0.131093938053509,0.1892438826819301,,16.4,0.4410648835014667,0.364954247424166,69.97969,0.0027131783
FAZE3AUTO.BO,,,,,,,,,,,,,,,,,,
PONNIERODE.BO,2.6974248927038627,1.6665236051502146,19.97190823356297,11.724968229549864,14.534144873252625,2.0110933691906885,4.0402648290771515,,,inf,0.07362009513981525,0.0841859862712084,,34.01,0.12535612535612536,0.13990646921278255,10.765504,0.009041592
PNB.BO,,,,,5.611855199604467,,,0.6400099157722984,0.04663132778809796,,0.002948225573550039,0.040614520350621804,,3.53,-0.05610798205548028,0.5069418059585549,,0.06296508
OFSS.BO,6.552115284079069,,51.960389629819026,42.98943777864217,32.59395970415987,,1.4906180278886145,0.009304580416406855,0.007482259792960841,204.07419992097985,0.20056787593213474,0.2481201318725611,,209.14,0.09132588521781763,-0.043775869243646584,20.406824,0.04908377
HAZOOR.BO,,,,,,,,,,,,,,,,,,
KAMAHOLD.BO,3.9862573114533073,1.3786984917320666,58.29586704420737,15.74582523416718,10.413815720980628,0.6841636677850876,2.017635999068689,1.2277113952960006,0.36624815431688684,32.25358196579054,0.06492509634155717,0.22284724559881733,,1483.68,0.48564979139728864,0.579897439722651,15.459375,0.0012079726
MPFSL.BO,,,,,,,,,,,,,,,,,,
APTECHT.BO,2.0517526356063067,2.040126409654574,99.53734302709847,12.109746271982873,12.907158135734297,0.38635279147447116,1.6490372572530598,0.0008252735743780192,0.0005574772929391896,249.13542857142858,0.18585843244120118,0.26281138520448644,,12.07,1.5414247641485574,3.032496716885405,453.51154,0.010473642
UNIONBANK.BO,,,,,18.26451375530912,,,0.560606681816873,0.033277236142970915,,0.004626531803457847,0.0776602744588434,,7.77,0.0706424209687797,0.8388371832396236,,0.025520219
UBL.BO,1.6186672872410492,0.9917364081037647,38.77273653928919,0.16479035948082543,0.5555303871157723,0.918835620318856,1.3514456706411768,0.003939579660469774,0.002487106692418783,90.9375,0.04971176725512482,0.07695686461156379,,11.5,0.3380791045122293,-0.16822634488042468,248.16888,0.0017872462
ISMTLTD.BO,1.7775486869974322,1.0113025060448726,43.97405161472289,6.681709208856297,4.273022140741785,0.9415891449902234,2.2067656303488628,0.15101048713991028,0.10711325754862738,215.93680614859096,1.1139909865737014,-66.21698507878956,,152.4,0.7268057108593838,-7.9317976117485625,,
NOIDATOLL.BO,0.33638518537552076,0.3357339701484867,,-148.2432111471776,-123.97751563613333,,1.1832761883349259,0.24582154122814776,0.16553843710489322,-1636.3023255813953,-0.09756832716726249,-0.14143949867949646,,-2.218341,0.24787726000278393,0.03839907484224552,,
GRANULES.BO,1.352535797573598,0.7760514324333407,49.727030818495635,17.27993160541056,12.608905461495326,0.5402767755717337,1.299394665221909,0.4277196706061616,0.24514427271737785,48.13181745234013,0.10035021615910243,0.1734347139102609,,16.66,0.16618646744312468,-0.24879217557633965,18.014706,0.0033704077
CANBK.BO,,,,,20.608906299370435,,,0.6832524393062812,0.038007976416660975,,0.005026106856057984,0.09254029546506187,,35.04,0.02735979406509319,1.118871970361636,,0.0031392248
BLIL.BO,2.379040573651979,2.0026970950315617,17.315412546817427,4.31279214545181,4.111215853211222,2.2112852472005033,1.6713678122298707,0.10924936727828496,0.04735207189432085,16.278888379104675,0.03469451355565488,0.0799443476815824,,39.88,0.3470005246481458,0.11026529647203732,8.103767,0.09703713
POKARNA.BO,1.5321168722326468,0.9059611662006511,57.40633803146986,19.83861971342461,11.252654126845,0.5159445074194599,1.404855197790392,1.1619520413711135,0.43925824347471604,3.8257369234054472,0.07201248216357502,0.1936999523418955,,25.25,1.203768422758044,1.7678602990561703,41.266266,0.0016092262
DIVISLAB.BO,9.22183083183827,5.9728810221852715,63.62278516505441,28.864839798548424,26.615764556170262,0.23268920678445473,0.8699510970904528,0.0003146268218939341,0.00027589383246440485,9956.405405405405,0.24518422876849266,0.28164197045206657,,111.52,0.28299705176471274,0.49194422186273173,54.656578,0.004877677
ASTRAMICRO.BO,2.0102501694729313,0.9480239322719907,40.21769743319671,19.160865981269893,11.748276967462735,0.24372529576239405,0.7380710198796091,0.1202263366052583,0.072691020803378,4.601533528909674,0.03957599189349855,0.06619056482911283,,4.37,0.16794297253196303,0.312598564382688,53.92604,0.0037706208
RADICO.BO,1.8988060375383993,1.2580480116801134,41.55026786499972,9.573031464779595,7.156506972107629,0.7778558978125856,0.9834584187793437,0.09945048905280333,0.07247680652589296,27.992528080742307,0.09579653631255639,0.1378236495020672,,19.7,0.1852691786039278,-0.05026160178006833,68.24196,0.001786831
MARUTI.BO,0.5776807428147986,0.36464865993942497,23.88957919017386,8.51255032620791,8.66470498541716,6.045560356305351,11.132316471239736,0.020185689571185588,0.014744039084174479,56.20374331550802,0.10311932504627874,0.14020941764681774,,,0.3210389250523666,1.1165098595179792,67.893364,0.0067210696
RAJPALAYAM.BO,0.8788511749347259,0.3218342036553525,46.724282129913576,11.26289378310566,3.6660161695009754,0.38839272784919143,1.8199668681805152,0.35140003591554697,0.2491984045227254,2.479560671457868,0.0598319433012076,0.08296095362606698,,191.270586,0.6657181924953485,0.6462561570512567,7.769705,0.0015151515
NAVINFLUOR.BO,2.435583156289154,1.8041255833378729,56.20706106870229,18.170324427480917,13.790553435114502,0.6065852731748418,1.1610741043360246,0.06551279131556972,0.05064808759662626,182.17368421052632,0.12284441199765948,0.15127108074380727,,53.12,0.2328896238495061,0.021540220306621276,56.21879,0.0023014238
UCOBANK.BO,,,,,19.014954087132114,,,0.7957100678413833,0.06814091690041371,,0.006424656219940353,0.07418888597288308,,,0.02907491423827311,1.0407187234613149,,
BAGFILMS.BO,1.441647035696362,1.2161303110209645,104.09554894908631,-3.7022099332654204,-8.663853142346314,-0.028841015730797667,0.33824088860573814,0.9336551517962416,0.3494920797277426,1.5009256656553809,0.007363484328687751,0.020126366980485737,,0.14028,0.2032069466521648,-1.2369646241620205,,
JSL.BO,1.0125958536137387,0.4237332399669391,23.06374687528437,4.72708586477676,2.8389636203700235,1.0414148306031386,2.5480778629737144,0.6163185338311067,0.21505046427129593,9.393318669232885,0.1469934768450855,0.4484053539016719,,37.81,0.7408653949192752,3.487417408105336,,
SUPRAJIT.BO,1.792207681174466,1.1593602481816905,39.45057906916011,7.647651114496909,6.388544024757597,1.0066331564955946,1.8670447360358775,0.3104664432285425,0.19357558850174716,19.04781273983116,0.10028246214283024,0.1669273947764361,,12.49,0.11913302880467713,0.2127881718169715,80.84669,0.004705566
TVSELECT.BO,1.3843329253365972,0.8662353558314391,48.069083887577776,4.044196524350998,3.01437459772581,0.9118478056131099,2.159870250231696,0.09534607493791167,0.04362217172216184,22.6875,0.08114571298062713,0.1731651376146789,,8.1,0.3709706144256456,18.61038961038961,,0.004078858
IGL.BO,1.1940408798462567,1.1814944017379678,26.580116544410398,12.270365024296499,12.010095638447837,55.77321791172384,5.48263733551363,0.014189221253776673,0.00969536695847043,148.8576835730507,0.14909248076759896,0.2158361032350201,,21.46,0.5613954710111728,0.2811990959873779,32.929707,0.005795901
TVTODAY.BO,5.682746631899175,,86.97727165335728,7.598166611539006,9.318149600718234,,1.091945720035086,0.027466358030022973,0.02253129937578381,106.33766233766234,0.13857206113630463,0.168980910398503,,30.42,0.1701959181588291,0.3803041825095057,12.081072,0.1094711
PALRED.BO,1.7672656399906193,1.369582057094938,20.507234974732253,3.024568874793352,1.9515325149838871,1.7604175186037028,1.8851892767744678,0.9367815120707467,0.4437526766923023,0.4857702483405462,-0.023958572107128144,-0.05264853246630198,,-1.76,0.09047218250184653,-1.6820180365440591,,
PETRONET.BO,4.084598676044683,3.6870500620604054,7.555825926756153,5.434365028510307,4.460163774792002,10.469454391101339,4.2711400539154365,0.21913569732766616,0.14701731546744995,14.373876735953527,0.15078208270976323,0.22990082139036694,,22.17,0.3897280581251367,-0.03266038608421487,12.723709,0.0309666
BIOCON.BO,2.435750127263472,1.7129178483989043,67.58632581799371,6.216321076001207,2.021813165495538,0.2848052120224996,1.1214406574812665,0.6103290839015713,0.2523585368245562,15.542899408284024,0.033322797902164386,0.08075021482745308,,5.44,0.1513177716245104,-0.12437542201215394,42.046825,0.002059308
PTC.BO,1.4276976062934086,,7.606046838214035,7.017884432695882,2.473875511131304,,0.6159070962489983,2.0686063423711807,0.49145078827780975,2.005888708806051,0.024964827243503983,0.11071495754351734,,17.1,-0.08451273121397011,0.12815940801497794,7.479233,0.058685444
MAHABANK.BO,,,,,27.934778634884655,,,0.6817920436928128,0.040196295245176206,,0.010449035080686668,0.17452701153217545,,3.87,0.13474905261903208,1.2584825962024722,39.94737,0.026255334
RKFORGE.BO,1.2585950340989513,0.6417380823714219,42.259474854080956,15.500161107314744,7.677074771177706,0.62869660254936,1.0866771800380384,1.0088008956521108,0.35743692648976316,4.115186064292412,0.06878460729678507,0.20674419047453185,,15.52,0.5396776340515935,0.2529025097095395,,0.004378284
DATAMATICS.BO,4.93151642208246,,44.00403574517152,18.08638416450466,14.346113193043145,,1.703496366136319,0.020287614630748237,0.016592005244509656,84.64604810996563,0.15804567055653906,0.19837915984667218,,32.05,0.21493163881180335,0.19981966192961736,43.677753,0.002268345
NDTV.BO,1.5060222199148583,,74.53686200378071,13.818525519848771,11.351606805293006,,1.423391789262675,0.09372597692066532,0.04553249907157432,12.561582872263651,0.17110203416854539,0.4152805084833921,,12.38,0.10840004585757866,0.12617072895508916,73.5987,
STAR.BO,0.9847605249118908,0.6416953151973837,56.851154334481116,2.5040770396066425,2.5443179500098654,0.33549957833627875,0.7456341069524317,1.2822096889321422,0.43364174922038307,-3.477731876698416,-0.06578727488374214,-0.17921376416040144,,-51.28,-0.0704669571275439,-2.7143777799301154,24.015749,0.0055632824
JPASSOCIAT.BO,1.5389498846664347,0.6044322882437082,17.33095866855002,-5.505230403897725,-17.129316874449835,0.1133661714283308,0.5931488989030771,225.5719347980156,0.5107380606421414,-0.4541313103664021,-0.040080528773796475,-1.7949988462612794,-2.504545570081422,-6.02,-0.011111269798197631,1.234244856620259,1.358923,
ULTRACEMCO.BO,0.9056044638249175,0.5600225385261699,85.47695621003291,8.326255265362766,5.439771160064149,0.32215052286950335,4.35676563930807,0.2041963887573121,0.12285543970561552,10.443936365997132,0.08639790413931309,0.15525449490249177,,254.64,0.16882082074931967,0.34434844685251964,41.818825,0.0017043592
UNOMINDA.BO,,,,,,,,,,,,,,,,,,
TCS.BO,2.5315671059277287,2.530924284861564,42.01176430817078,24.488692065853083,19.255603258848588,,1.5624950480406088,0.08502167566132886,0.05351859715560629,74.05134788189987,0.29559728578191574,0.4694396952601594,,115.19,0.17576686796624844,0.0996686409058888,39.786377,0.012380643
COFORGE.BO,,,,,,,,,,,,,,,,,,
GULFPETRO.BO,5.233501944976602,3.756947424190231,11.01319817431538,3.701157967347015,2.9456617470311577,2.077541246863981,1.527003236216923,0.13891994255182868,0.10790913363970707,9.426343209639786,0.05259386747084494,0.07818146540947535,,3.71,0.17686971286879996,0.06841397666023517,19.772604,0.020352783
